time,open,high,low,close,volume_usd,open_interest_open,open_interest_high,open_interest_low,open_interest_close,funding_rate_open,funding_rate_high,funding_rate_low,funding_rate_close,funding_rate_oi_weight_open,funding_rate_oi_weight_high,funding_rate_oi_weight_low,funding_rate_oi_weight_close,funding_rate_vol_weight_open,funding_rate_vol_weight_high,funding_rate_vol_weight_low,funding_rate_vol_weight_close,global_long_short_account_ratio_global_account_long_percent,global_long_short_account_ratio_global_account_short_percent,global_long_short_account_ratio_global_account_long_short_ratio,top_long_short_account_ratio_top_account_long_percent,top_long_short_account_ratio_top_account_short_percent,top_long_short_account_ratio_top_account_long_short_ratio,top_long_short_position_ratio_top_position_long_percent,top_long_short_position_ratio_top_position_short_percent,top_long_short_position_ratio_top_position_long_short_ratio,liquidation_long_liquidation_usd,liquidation_short_liquidation_usd,liquidation_aggregated_aggregated_long_liquidation_usd,liquidation_aggregated_aggregated_short_liquidation_usd,ask_bids_bids_usd,ask_bids_bids_quantity,ask_bids_asks_usd,ask_bids_asks_quantity,aggregated_ask_bids_aggregated_bids_usd,aggregated_ask_bids_aggregated_bids_quantity,aggregated_ask_bids_aggregated_asks_usd,aggregated_ask_bids_aggregated_asks_quantity
2025-10-14 05:00:00,202.04,203.77,198.89,199.62,569089629.9759,1684156824,1691235648,1647015378,1652208655,0.003157,0.003525,0.002732,0.003525,-0.00067,0.00112,-0.001052,0.00112,0.000558,0.001576,0.000447,0.001576,70.29,29.71,2.37,73.47,26.53,2.77,66.86,33.14,2.02,322542.339152,58756.7588,409890.131219,64908.800632,30402582.3978,151301.54,24381631.0659,120190.88,30402582.3978,151301.54,24381631.0659,120190.88
2025-10-14 06:00:00,199.62,200.7,192,195.25,743119898.141,1652208655,1660499483,1587624151,1595309055,0.003525,0.006733,0.003525,0.006689,0.00112,0.005251,0.00112,0.005194,0.001576,0.005295,0.001576,0.005235,71.47,28.53,2.51,74.55,25.45,2.93,66.86,33.14,2.02,1055026.304338,120378.736392,1393563.873811,121642.359692,28238943.3034,142127.82,26207095.4515,130752.08,28238943.3034,142127.82,26207095.4515,130752.08
2025-10-14 07:00:00,195.24,197.17,193.23,194.34,635252667.2411,1595309055,1613368159,1584740529,1595810161,0.006689,0.006925,0.004078,0.004078,0.005194,0.006775,0.005194,0.005395,0.005235,0.00638,0.004692,0.004692,71.67,28.33,2.53,75.08,24.92,3.01,67.95,32.05,2.12,135160.404825,120464.0854,197050.778112,125748.4184,22671023.8054,116557.72,25230721.1975,128619.47,22671023.8054,116557.72,25230721.1975,128619.47
2025-10-14 08:00:00,194.35,196.92,193.06,196.04,541571938.1263,1595810161,1612080188,1589760547,1605064879,0.004078,0.004093,0.001372,0.001372,0.005395,0.01107,0.001822,0.001822,0.004692,0.008449,0.000856,0.000856,72.75,27.25,2.67,75.97,24.03,3.16,67.95,32.05,2.12,51203.555505,59181.618807,52879.695905,66125.565607,22766420.5473,117687.27,23276386.8662,119257.39,22766420.5473,117687.27,23276386.8662,119257.39
2025-10-14 09:00:00,196.03,197.43,193.96,194.73,378630572.2644,1605064879,1626088369,1590705277,1596528806,0.001372,0.001372,-0.003937,-0.003937,0.001822,0.001822,-0.000609,-0.000439,0.000856,0.000856,-0.002483,-0.002483,74.3,25.7,2.89,76.69,23.31,3.29,66.46,33.54,1.98,51920.972,16988.2242,64168.377584,18951.734914,27303465.9153,139859.89,28096859.6891,142723.05,27303465.9153,139859.89,28096859.6891,142723.05
2025-10-14 10:00:00,194.73,194.77,190.95,194.13,529275485.6693,1596528806,1596528806,1574394351,1589541146,-0.003937,-0.003209,-0.004913,-0.003246,-0.000439,0.000665,-0.001627,0.000432,-0.002483,-0.001346,-0.003547,-0.001546,74.56,25.44,2.93,76.9,23.1,3.33,66.46,33.54,1.98,523140.069648,110197.020485,572471.771185,196409.255607,27121319.9821,139927.0,24249098.3246,123998.67,27121319.9821,139927.0,24249098.3246,123998.67
2025-10-14 11:00:00,194.14,197,193.9,195.22,324527854.8834,1589541146,1606389822,1589541146,1591714237,-0.003246,-0.002972,-0.005157,-0.005105,0.000432,0.000628,0.000208,0.000628,-0.001546,-0.001437,-0.002136,-0.001836,74.12,25.88,2.86,76.9,23.1,3.33,67.24,32.76,2.05,16105.8768,155746.191142,16248.609028,183774.072181,25528840.0152,131982.24,26308973.1348,134864.43,25528840.0152,131982.24,26308973.1348,134864.43
2025-10-14 12:00:00,195.22,195.28,192.3,193.25,349783281.2542,1591714237,1591714237,1553617487,1556815578,-0.005105,-0.00504,-0.005853,-0.00533,0.000628,0.001077,0.000601,0.001009,-0.001836,-0.001527,-0.002568,-0.001621,74.12,25.88,2.86,77.54,22.46,3.45,67.24,32.76,2.05,481627.271955,20856.3091,495977.979599,26099.6591,23832652.5337,122638.03,24059091.7509,122723.25,23832652.5337,122638.03,24059091.7509,122723.25
2025-10-14 13:00:00,193.25,195.6,191.4,194.94,568233656.3716,1556815578,1572404679,1543018482,1569802183,-0.00533,-0.004477,-0.005777,-0.004514,0.001009,0.001295,0.000867,0.00112,-0.001621,-0.001193,-0.001848,-0.001253,75.67,24.33,3.11,77.61,22.39,3.47,67.09,32.91,2.04,477750.682457,209399.29788,481754.977962,271148.1946,27735283.3073,144196.43,24786238.5615,127737.18,27735283.3073,144196.43,24786238.5615,127737.18
2025-10-14 14:00:00,194.94,198.73,194.27,195.76,663026524.4233,1569802183,1627047806,1563686107,1605070823,-0.004514,-0.00405,-0.006639,-0.006639,0.00112,0.001179,0.0003,0.0003,-0.001253,-0.001121,-0.002206,-0.002206,76.21,23.79,3.2,77.86,22.14,3.52,67.09,32.91,2.04,522487.349474,214340.538365,540469.56876,239070.321165,25811053.5114,133111.87,25560396.279,130683.72,25811053.5114,133111.87,25560396.279,130683.72
2025-10-14 15:00:00,195.76,202.52,194.4,202.06,557216108.375,1605070823,1661235399,1585170301,1661235399,-0.006639,-0.006639,-0.007563,-0.00703,0.0003,0.000337,-0.000086,-0.000086,-0.002206,-0.002157,-0.002578,-0.002319,77.32,22.68,3.41,78.6,21.4,3.67,65.48,34.52,1.9,56565.674233,494735.130254,63268.770733,898199.465777,25925646.2148,132999.82,23072874.9568,117420.72,25925646.2148,132999.82,23072874.9568,117420.72
2025-10-14 16:00:00,202.05,206.44,199.8,202.39,796459242.8023,1661235399,1694639987,1631280814,1659805271,-0.00703,-0.00703,-0.010185,-0.010185,-0.000086,0.002616,-0.011919,-0.004517,-0.002319,0.00043,-0.01133,-0.006394,78.09,21.91,3.56,78.93,21.07,3.75,65.48,34.52,1.9,399106.81561,435056.642497,419990.23708,459906.566448,18859089.1982,93736.21,23379495.139,115147.31,18859089.1982,93736.21,23379495.139,115147.31
2025-10-14 17:00:00,202.38,204.54,199.03,201.58,542964217.7489,1659805271,1659805271,1614438412,1623039122,-0.010185,-0.010185,-0.016075,-0.016075,-0.004517,-0.004517,-0.008627,-0.008627,-0.006394,-0.006394,-0.01091,-0.01091,77.45,22.55,3.44,78.27,21.73,3.6,66.83,33.17,2.02,182063.291107,120943.82065,193514.126989,129174.05341,24131086.0196,119943.07,23558542.4291,116057.86,24131086.0196,119943.07,23558542.4291,116057.86
2025-10-14 18:00:00,201.58,204.07,200.38,201.38,248647313.8577,1623039122,1641889192,1611773552,1618533508,-0.016075,-0.016075,-0.023595,-0.023595,-0.008627,-0.008109,-0.009503,-0.009503,-0.01091,-0.010641,-0.013371,-0.013371,77.45,22.55,3.44,78.19,21.81,3.59,66.83,33.17,2.02,53996.374543,32104.8347,54580.830043,32261.684,26870343.7188,133924.27,23940757.8881,118236.82,26870343.7188,133924.27,23940757.8881,118236.82
2025-10-14 19:00:00,201.39,203.63,196.93,198.41,582170613.5165,1618533508,1632365046,1564709020,1564986969,-0.023595,-0.023595,-0.02818,-0.028013,-0.009503,-0.009503,-0.011631,-0.009805,-0.013371,-0.013371,-0.014857,-0.014217,77.09,22.91,3.37,78.32,21.68,3.61,67.73,32.27,2.1,463283.002329,59313.614424,576224.189575,73659.763484,26158066.7238,130488.7,24608453.5963,121647.75,26158066.7238,130488.7,24608453.5963,121647.75
2025-10-14 20:00:00,198.41,200.52,198.02,200.51,174657611.2209,1564986969,1586846069,1564986969,1586846069,-0.028013,-0.023688,-0.028061,-0.023688,-0.009805,-0.005234,-0.009805,-0.005234,-0.014217,-0.009099,-0.014217,-0.009099,77.04,22.96,3.36,78.46,21.54,3.64,67.73,32.27,2.1,13328.4188,8117.8594,13328.4188,8117.8594,21604478.0423,109399.7,22221250.6272,111490.77,21604478.0423,109399.7,22221250.6272,111490.77
2025-10-14 21:00:00,200.51,201.46,198.2,201.13,107028856.3143,1586846069,1586930623,1564730507,1584277208,-0.023688,-0.016131,-0.023688,-0.016131,-0.005234,-0.001108,-0.005234,-0.001108,-0.009099,-0.003902,-0.009099,-0.003902,77.04,22.96,3.36,78.37,21.63,3.62,69.14,30.86,2.24,60604.248124,63329.372784,61555.507924,63329.372784,24560830.5432,123020.8,28575109.7492,141858.96,24560830.5432,123020.8,28575109.7492,141858.96
2025-10-14 22:00:00,201.13,202.07,200.18,201.36,102140017.5272,1584277208,1594534706,1581832798,1589304910,-0.016131,-0.009755,-0.016131,-0.009755,-0.001108,0.001367,-0.001108,0.001367,-0.003902,-0.000642,-0.003902,-0.000642,76.99,23.01,3.35,78.4,21.6,3.63,69.14,30.86,2.24,3909.8939,55411.2457,3909.8939,56621.196638,23133570.6454,115549.66,28341541.7995,140302.89,23133570.6454,115549.66,28341541.7995,140302.89
2025-10-14 23:00:00,201.37,203.32,201.35,202.34,113694444.2082,1589304910,1607626218,1589304910,1600243324,-0.009755,-0.006187,-0.009755,-0.006187,0.001367,0.002382,0.001367,0.002382,-0.000642,0.00076,-0.000642,0.00076,76.76,23.24,3.3,78.25,21.75,3.6,68.8,31.2,2.21,4312.0335,15380.403,4312.0335,25601.753171,23133570.6454,115549.66,28341541.7995,140302.89,23133570.6454,115549.66,28341541.7995,140302.89
2025-10-15 00:00:00,202.35,203.96,201.12,203.88,179583348.2901,1600243324,1608165294,1591415341,1608165294,-0.006187,-0.001038,-0.006187,-0.001038,0.002382,0.006102,0.002382,0.006102,0.00076,0.005098,0.00076,0.005098,76.76,23.24,3.3,78.25,21.75,3.6,68.8,31.2,2.21,18890.4765,51119.469962,18890.4765,54156.282762,21821503.0595,108325.32,27498172.3574,135242.8,21821503.0595,108325.32,27498172.3574,135242.8
2025-10-15 01:00:00,203.89,204,201.02,203.6,201299780.3857,1608165294,1612942506,1585600947,1612122436,-0.001038,0.003346,-0.001038,0.003346,0.006102,0.006563,0.005502,0.006563,0.005098,0.006342,0.004711,0.006342,76.11,23.89,3.19,77.54,22.46,3.45,68.43,31.57,2.17,278623.445145,19190.3221,289995.787734,19190.3221,23457439.0323,115567.97,35514971.1218,173503.06,23457439.0323,115567.97,35514971.1218,173503.06
2025-10-15 02:00:00,203.59,205.76,202.95,203.3,206336569.8217,1612122436,1620603877,1600052394,1600133428,0.003346,0.005498,0.003346,0.005028,0.006563,0.007031,0.005625,0.006756,0.006342,0.006987,0.005816,0.00667,75.52,24.48,3.09,77.27,22.73,3.4,68.43,31.57,2.17,60350.5212,155269.91756,87952.0524,171549.02449,24198636.2112,119394.69,35368003.7604,172967.36,24198636.2112,119394.69,35368003.7604,172967.36
2025-10-15 03:00:00,203.3,203.63,200.79,201.56,201616599.0694,1600133428,1602116033,1577885785,1582704066,0.005028,0.005028,0.004249,0.004464,0.006756,0.006756,0.006354,0.006472,0.00667,0.00667,0.006284,0.0064,75.49,24.51,3.08,76.52,23.48,3.26,67.26,32.74,2.05,223811.887818,672.4349,256421.260218,672.4349,27428135.4158,135510.08,25435096.8944,124589.48,27428135.4158,135510.08,25435096.8944,124589.48
2025-10-15 04:00:00,201.56,203.48,200.37,203.36,146771674.2721,1582704066,1599118229,1573644959,1598881151,0.004464,0.004584,0.004107,0.004255,0.006472,0.006472,0.002542,0.005833,0.0064,0.0064,0.004074,0.005884,74.96,25.04,2.99,76.36,23.64,3.23,67.26,32.74,2.05,5620.0339,219459.611588,5628.0611,226013.875522,24904928.4221,124117.8,26085458.5254,128855.75,24904928.4221,124117.8,26085458.5254,128855.75
2025-10-15 05:00:00,203.36,204.77,202.69,204.36,156253622.3868,1598881151,1603637916,1588123429,1599791711,0.004255,0.005006,0.00416,0.005006,0.005833,0.006276,0.00574,0.006249,0.005884,0.006061,0.005704,0.00597,75.18,24.82,3.03,76.44,23.56,3.24,67.72,32.28,2.1,46.874,82216.778595,531.5899,82460.664595,21785350.0348,107379.63,22781305.2127,111283.05,21785350.0348,107379.63,22781305.2127,111283.05
2025-10-15 06:00:00,204.35,205.3,201.82,204.56,268965015.9462,1599791711,1606318808,1571777506,1597021703,0.005006,0.005749,0.004861,0.005749,0.006249,0.006249,0.005324,0.006196,0.00597,0.005998,0.005305,0.005817,75.18,24.82,3.03,75.8,24.2,3.13,67.72,32.28,2.1,99834.6331,40731.1526,108299.41,40962.8365,27091860.9929,133207.38,31284652.9348,152423.82,27091860.9929,133207.38,31284652.9348,152423.82
2025-10-15 07:00:00,204.55,205,203.09,204.56,140796327.265,1597021703,1599615073,1586786346,1599615073,0.005749,0.006554,0.005749,0.005791,0.006196,0.006495,0.006048,0.006048,0.005817,0.006243,0.005809,0.005809,73.78,26.22,2.81,75.8,24.2,3.13,68.52,31.48,2.18,29085.8286,339103.451,29085.8286,339183.451,25657260.6137,126029.14,29085404.7398,141570.93,25657260.6137,126029.14,29085404.7398,141570.93
2025-10-15 08:00:00,204.55,208.85,204.34,206.05,434903858.4808,1599615073,1619415692,1596752232,1603632809,0.005791,0.005791,0.004699,0.004699,0.006048,0.007251,-0.005859,0.005941,0.005809,0.006784,-0.002734,0.005529,73.8,26.2,2.82,75.47,24.53,3.08,68.52,31.48,2.18,30849.9321,232759.65464,32838.5785,277343.229008,21671794.3982,106433.73,28470708.2972,138581.29,21671794.3982,106433.73,28470708.2972,138581.29
2025-10-15 09:00:00,206.06,207.33,205.21,205.91,207442168.6125,1603632809,1616395364,1602104571,1606480580,0.004699,0.004739,0.004236,0.004563,0.005941,0.006784,0.005705,0.006767,0.005529,0.006235,0.005314,0.006221,73.8,26.2,2.82,74.84,25.16,2.98,67.64,32.36,2.09,43450.01388,48729.0482,44945.62368,48729.0482,28330023.6198,138150.19,27394498.408,132383.17,28330023.6198,138150.19,27394498.408,132383.17
2025-10-15 10:00:00,205.91,206.28,203.36,203.8,224682172.0563,1606480580,1609738420,1577483628,1581487492,0.004563,0.004579,0.003871,0.004196,0.006767,0.00678,0.006067,0.006067,0.006221,0.006221,0.005545,0.005583,73.07,26.93,2.71,74.33,25.67,2.9,67.64,32.36,2.09,106154.552241,12094.8733,116541.302541,12094.8733,27637803.2137,134823.86,26304770.2058,127225.68,27637803.2137,134823.86,26304770.2058,127225.68
2025-10-15 11:00:00,203.8,204.72,201.91,202.48,221780722.5862,1581487492,1588300794,1569306103,1580842392,0.004196,0.004196,0.002246,0.002246,0.006067,0.006206,0.004223,0.004223,0.005583,0.005696,0.003481,0.003481,72.97,27.03,2.7,74.54,25.46,2.93,67.26,32.74,2.05,141574.1385,13864.33,161141.290064,14472.1702,22958591.2683,113198.21,18724829.5631,91563.13,22958591.2683,113198.21,18724829.5631,91563.13
2025-10-15 12:00:00,202.48,203.68,201.5,202.95,218416087.2772,1580842392,1600175554,1578004412,1600081559,0.002246,0.002246,-0.000056,-0.000056,0.004223,0.004223,0.002193,0.002193,0.003481,0.003481,0.001117,0.001117,72.97,27.03,2.7,75.2,24.8,3.03,67.26,32.74,2.05,73083.2796,15625.2263,76068.1974,15625.2263,24105537.496,119592.12,17795432.0178,87569.27,24105537.496,119592.12,17795432.0178,87569.27
2025-10-15 13:00:00,202.95,204.28,197.96,201.08,526060601.5773,1600081559,1600081559,1552176905,1573450886,-0.000056,-0.000056,-0.000856,-0.00036,0.002193,0.002823,0.001903,0.002823,0.001117,0.001523,0.000728,0.001523,73.89,26.11,2.83,75.19,24.81,3.03,67.23,32.77,2.05,993912.542515,77377.771964,1189513.598542,80781.921929,29303005.0189,145128.9,26674558.5748,130922.2,29303005.0189,145128.9,26674558.5748,130922.2
2025-10-15 14:00:00,201.07,204.84,198.31,199.43,514580415.1764,1573450886,1597815547,1547415047,1556695130,-0.00036,0.00242,-0.00036,0.00242,0.002823,0.005311,0.001858,0.005311,0.001523,0.00442,0.000926,0.00442,73.89,26.11,2.83,76.13,23.87,3.19,67.23,32.77,2.05,628119.889551,113827.60223,716115.023633,117392.357848,25397408.9124,126881.23,27597415.5007,136607.6,25397408.9124,126881.23,27597415.5007,136607.6
2025-10-15 15:00:00,199.42,200.26,196.11,197.07,510349519.8851,1556695130,1566898844,1536640911,1548320609,0.00242,0.004093,0.00242,0.004093,0.005311,0.005794,0.003824,0.005653,0.00442,0.005228,0.003435,0.005179,74.87,25.13,2.98,76.41,23.59,3.24,67.57,32.43,2.08,1610444.740511,107630.021642,1707680.983677,107630.021642,28228255.2577,142308.46,26317625.3832,131519.24,28228255.2577,142308.46,26317625.3832,131519.24
2025-10-15 16:00:00,197.06,198.67,196.77,197.3,223883318.2712,1548320609,1560158608,1546577073,1546577073,0.004093,0.005757,0.004093,0.005732,0.005653,0.006335,0.004179,0.005547,0.005179,0.006197,0.004478,0.005201,75.32,24.68,3.05,77.03,22.97,3.35,67.57,32.43,2.08,29388.6381,17212.8365,50334.604594,17559.389,27644239.7887,140974.74,24320723.4928,122889.19,27644239.7887,140974.74,24320723.4928,122889.19
2025-10-15 17:00:00,197.3,198.08,195.1,198.06,316264268.5639,1546577073,1547682705,1521319463,1540753747,0.005732,0.006215,0.005547,0.006215,0.005547,0.005981,0.004588,0.005714,0.005201,0.005387,0.004236,0.00534,75.73,24.27,3.12,77.22,22.78,3.39,67.62,32.38,2.09,229170.262122,48608.9693,292381.83084,51355.418,28436304.5588,144790.29,25735276.08,129883.25,28436304.5588,144790.29,25735276.08,129883.25
2025-10-15 18:00:00,198.06,198.21,196.18,197.92,140920662.142,1540753747,1544207420,1528031136,1543431018,0.006215,0.006229,0.005678,0.005678,0.005714,0.006477,0.005516,0.005516,0.00534,0.005813,0.004819,0.004819,75.73,24.27,3.12,77.53,22.47,3.45,67.62,32.38,2.09,104430.0185,15624.0657,104485.0273,15838.0569,23833674.7037,120877.65,25939662.535,130405.21,23833674.7037,120877.65,25939662.535,130405.21
2025-10-15 19:00:00,197.92,197.98,194.07,194.69,239327965.4503,1543431018,1543431018,1505070291,1505112098,0.005678,0.005678,0.00319,0.00319,0.005516,0.005516,0.002761,0.002761,0.004819,0.004819,0.001989,0.001989,76.38,23.62,3.23,77.65,22.35,3.47,68.03,31.97,2.13,575822.487556,866.8247,704303.531906,866.8247,26258224.7432,133286.99,26362087.775,132652.7,26258224.7432,133286.99,26362087.775,132652.7
2025-10-15 20:00:00,194.7,196.5,192.1,194.11,322943736.1117,1505112098,1515171081,1475696909,1481720037,0.00319,0.00319,0.000471,0.0005,0.002761,0.003768,0.000962,0.001266,0.001989,0.00265,-0.000326,-0.000189,76.86,23.14,3.32,78.08,21.92,3.56,68.03,31.97,2.13,2199649.004184,43528.478316,2339846.448002,83233.146323,28805873.9579,148678.4,22543393.9118,115294.21,28805873.9579,148678.4,22543393.9118,115294.21
2025-10-15 21:00:00,194.1,195.16,191.91,192.79,194744086.1693,1481720037,1491855364,1471185211,1478776606,0.0005,0.0005,-0.002528,-0.002528,0.001266,0.002815,-0.000199,-0.000199,-0.000189,0.000783,-0.001652,-0.001652,76.86,23.14,3.32,78.3,21.7,3.61,69.18,30.82,2.25,179197.512092,105431.2643,183370.402654,128347.832423,23198565.3765,120055.45,23377366.0765,119952.63,23198565.3765,120055.45,23377366.0765,119952.63
2025-10-15 22:00:00,192.79,194.49,192.46,193.21,131719069.3237,1478776606,1494987933,1478395297,1481045100,-0.002528,-0.002528,-0.005272,-0.005247,-0.000199,-0.000199,-0.001166,-0.000388,-0.001652,-0.001652,-0.00251,-0.002252,77.41,22.59,3.43,78.63,21.37,3.68,69.18,30.82,2.25,15835.0383,7863.5891,16505.0259,9954.2431,35209940.5382,183516.54,21899520.3636,113062.34,35209940.5382,183516.54,21899520.3636,113062.34
2025-10-15 23:00:00,193.21,194.72,192.87,193.73,106860062.8944,1481045100,1498736106,1479166729,1491695515,-0.005247,-0.005247,-0.006784,-0.006784,-0.000388,0.001116,-0.000388,0.000033,-0.002252,-0.001252,-0.002252,-0.002011,77.73,22.27,3.49,78.82,21.18,3.72,68.95,31.05,2.22,3961.0211,46942.569896,3961.0211,46952.569896,35209940.5382,183516.54,21899520.3636,113062.34,35209940.5382,183516.54,21899520.3636,113062.34
2025-10-16 00:00:00,193.73,194.5,193.03,193.78,103885479.8877,1491695515,1504869563,1488462669,1501914601,-0.006784,-0.006784,-0.007918,-0.007918,0.000033,0.001464,-0.002937,0.00041,-0.002011,-0.000375,-0.004393,-0.00141,77.73,22.27,3.49,78.82,21.18,3.72,68.95,31.05,2.22,16447.4221,6718.0016,16447.4221,15822.95228,30417951.0285,157891.28,25356106.2307,130316.53,30417951.0285,157891.28,25356106.2307,130316.53
2025-10-16 01:00:00,193.78,195.36,193.7,194.99,128570404.7417,1501914601,1518841557,1501914601,1517678972,-0.007918,-0.00788,-0.008671,-0.008671,0.00041,0.001392,0.000364,0.000365,-0.00141,-0.00078,-0.001534,-0.001534,78.27,21.73,3.6,79.22,20.78,3.81,68.28,31.72,2.15,16092.95,54796.77342,16092.95,54796.77342,30207404.2191,156597.6,25050384.1099,128678.74,30207404.2191,156597.6,25050384.1099,128678.74
2025-10-16 02:00:00,195,196.12,194.08,195.37,146306744.3687,1517678972,1529725559,1514090454,1529402333,-0.008671,-0.008671,-0.009673,-0.009616,0.000365,0.00138,0.000212,0.000793,-0.001534,-0.000998,-0.001685,-0.001533,79.37,20.63,3.85,79.95,20.05,3.99,68.28,31.72,2.15,5172.9569,680364.348789,8436.659,683183.925093,26744206.7112,137687.27,23483228.1487,119831.98,26744206.7112,137687.27,23483228.1487,119831.98
2025-10-16 03:00:00,195.37,195.97,193.3,193.52,112673775.774,1529402333,1531992917,1515264837,1515264837,-0.009616,-0.009022,-0.009708,-0.009076,0.000793,0.001169,0.000436,0.000511,-0.001533,-0.001192,-0.001746,-0.001661,79.37,20.63,3.85,79.59,20.41,3.9,67.48,32.52,2.08,160141.437577,11299.5502,162042.258377,11309.3542,27129755.4071,139527.64,26166958.3765,133416.14,27129755.4071,139527.64,26166958.3765,133416.14
2025-10-16 04:00:00,193.51,194.52,192.2,192.36,135702410.2531,1515264837,1524645279,1505315404,1507019537,-0.009076,-0.006987,-0.009084,-0.006994,0.000511,0.001091,0.000232,0.000644,-0.001661,-0.001125,-0.001999,-0.001521,79.97,20.03,3.99,79.76,20.24,3.94,67.51,32.49,2.08,136085.0923,244.5004,172746.324777,244.5004,38387989.1585,199454.32,24939571.9989,128343.99,38387989.1585,199454.32,24939571.9989,128343.99
2025-10-16 05:00:00,192.36,194.32,191.08,192.38,173075986.8519,1507019537,1522420875,1500472298,1508550416,-0.006994,-0.005128,-0.006994,-0.005128,0.000644,0.000644,-0.000197,0.000025,-0.001521,-0.001521,-0.002143,-0.001958,79.97,20.03,3.99,79.76,20.24,3.94,67.51,32.49,2.08,39708.384124,7635.367252,53609.680022,7860.732052,30435426.591,158847.92,21988101.3046,113767.14,30435426.591,158847.92,21988101.3046,113767.14
2025-10-16 06:00:00,192.38,195.49,192.34,195.1,157455442.1548,1508550416,1530434332,1508550416,1529123407,-0.005128,-0.003671,-0.005128,-0.003736,0.000025,0.000454,-0.000711,0.000454,-0.001958,-0.001417,-0.002436,-0.001417,79.82,20.18,3.96,79.87,20.13,3.97,67.82,32.18,2.11,3426.2078,38595.3506,3426.2078,38852.1434,28288683.5583,147784.73,23992406.2542,124225.79,28288683.5583,147784.73,23992406.2542,124225.79
2025-10-16 07:00:00,195.1,195.25,192.21,192.79,158289928.8241,1529123407,1529646358,1506532833,1510700744,-0.003736,-0.003698,-0.004146,-0.004146,0.000454,0.000996,0.000428,0.000568,-0.001417,-0.001078,-0.001417,-0.001321,79.88,20.12,3.97,79.69,20.31,3.92,67.82,32.18,2.11,124692.28375,0,137618.66058,0.0,23785480.879,122409.5,26252985.7446,133974.24,23785480.879,122409.5,26252985.7446,133974.24
2025-10-16 08:00:00,192.79,193.36,191.78,192.35,114993826.1701,1510700744,1516284999,1505864320,1513608561,-0.004146,-0.004113,-0.004944,-0.004884,0.000568,0.002187,-0.005795,-0.001095,-0.001321,0.000623,-0.006785,-0.00252,80.05,19.95,4.01,79.86,20.14,3.97,67.39,32.61,2.07,89100.024892,9368.4883,123852.112812,9368.4883,28501131.7643,148600.54,22856918.4991,118050.95,28501131.7643,148600.54,22856918.4991,118050.95
2025-10-16 09:00:00,192.35,194.58,184.77,193.78,778829585.3319,1513608561,1533590536,1463130067,1527822301,-0.004884,-0.004482,-0.005475,-0.004715,-0.001095,0.000538,-0.001627,-0.000622,-0.00252,-0.000935,-0.002828,-0.001964,80.05,19.95,4.01,79.85,20.15,3.96,67.39,32.61,2.07,365775.694352,274913.648262,1261570.35413,288086.554794,31480320.977,164474.89,25035516.6579,129647.32,31480320.977,164474.89,25035516.6579,129647.32
2025-10-16 10:00:00,193.77,196.6,193.53,195.64,303281035.3394,1527822301,1550536262,1526309054,1540937226,-0.004715,-0.002483,-0.004723,-0.002724,-0.000622,0.001657,-0.000806,0.001657,-0.001964,0.000546,-0.00459,0.000532,78.98,21.02,3.76,79.52,20.48,3.88,66.99,33.01,2.03,1616.963,79156.059772,3771.131,85518.479232,21061240.3864,109138.37,23334671.7801,119788.83,21061240.3864,109138.37,23334671.7801,119788.83
2025-10-16 11:00:00,195.64,197.09,194.38,196.7,243625168.3831,1540937226,1543443468,1508358279,1525348259,-0.002724,-0.002584,-0.003568,-0.003563,0.001657,0.002076,0.001506,0.002007,0.000532,0.000838,0.000399,0.00077,78.86,21.14,3.73,79.19,20.81,3.81,66.99,33.01,2.03,118769.115046,71162.5873,124975.026046,76269.09346,22383532.7406,114938.39,23174890.7611,117978.39,22383532.7406,114938.39,23174890.7611,117978.39
2025-10-16 12:00:00,196.7,197.93,195.86,196.9,216075442.4949,1525348259,1530783583,1516599706,1525886536,-0.003563,-0.003541,-0.004368,-0.004311,0.002007,0.002007,0.000991,0.000991,0.00077,0.000921,-0.000563,-0.000563,78.86,21.14,3.73,78.89,21.11,3.74,67.05,32.95,2.04,20974.6061,133515.540654,23765.0883,140115.202154,20614933.5371,105291.07,22525475.1897,114021.09,20614933.5371,105291.07,22525475.1897,114021.09
2025-10-16 13:00:00,196.89,198.34,195.05,195.69,262846357.0891,1525886536,1530827911,1512065348,1512588357,-0.004311,-0.004244,-0.004865,-0.004865,0.000991,0.000991,0.000328,0.000441,-0.000563,-0.000535,-0.00132,-0.001285,78.34,21.66,3.62,78.71,21.29,3.7,67.05,32.95,2.04,84297.1284,17735.711885,87076.9984,29634.253985,24410475.2915,124520.27,24155238.2513,122143.96,24410475.2915,124520.27,24155238.2513,122143.96
2025-10-16 14:00:00,195.69,196.51,191.27,193.91,599106730.4397,1512588357,1517683517,1475271493,1504490125,-0.004865,-0.004743,-0.005711,-0.005711,0.000441,0.000441,-0.001364,-0.001345,-0.001285,-0.001245,-0.002982,-0.002982,77.86,22.14,3.52,78.21,21.79,3.59,66.77,33.23,2.01,975103.501299,123065.9805,1092337.021541,128647.623452,24113454.3371,123736.82,20647480.2576,105020.52,24113454.3371,123736.82,20647480.2576,105020.52
