time,open,high,low,close,volume_usd,open_interest_open,open_interest_high,open_interest_low,open_interest_close,funding_rate_open,funding_rate_high,funding_rate_low,funding_rate_close,funding_rate_oi_weight_open,funding_rate_oi_weight_high,funding_rate_oi_weight_low,funding_rate_oi_weight_close,funding_rate_vol_weight_open,funding_rate_vol_weight_high,funding_rate_vol_weight_low,funding_rate_vol_weight_close,global_long_short_account_ratio_global_account_long_percent,global_long_short_account_ratio_global_account_short_percent,global_long_short_account_ratio_global_account_long_short_ratio,top_long_short_account_ratio_top_account_long_percent,top_long_short_account_ratio_top_account_short_percent,top_long_short_account_ratio_top_account_long_short_ratio,top_long_short_position_ratio_top_position_long_percent,top_long_short_position_ratio_top_position_short_percent,top_long_short_position_ratio_top_position_long_short_ratio,liquidation_long_liquidation_usd,liquidation_short_liquidation_usd,liquidation_aggregated_aggregated_long_liquidation_usd,liquidation_aggregated_aggregated_short_liquidation_usd,ask_bids_bids_usd,ask_bids_bids_quantity,ask_bids_asks_usd,ask_bids_asks_quantity,aggregated_ask_bids_aggregated_bids_usd,aggregated_ask_bids_aggregated_bids_quantity,aggregated_ask_bids_aggregated_asks_usd,aggregated_ask_bids_aggregated_asks_quantity
2025-09-24 12:00:00,4179.96,4185.69,4168.79,4178.36,287575815.3379,8026330459,8057101448,8014865475,8043526270,-0.000441,-0.000423,-0.001281,-0.001281,0.001523,0.001812,0.001334,0.001728,-0.000013,0.000277,-0.000113,0.00026,70.28,29.72,2.37,71.96,28.04,2.57,71.34,28.66,2.49,123389.25314,52320.18112,123389.25314,52320.18112,97948577.3001,23519.063,184611424.4672,43925.476,97948577.3001,23519.063,184611424.4672,43925.476
2025-09-24 13:00:00,4178.35,4183.85,4145,4148.5,908272016.6865,8043526270,8061349626,8002653067,8034759811,-0.001281,-0.001151,-0.001452,-0.001358,0.001728,0.002463,0.001638,0.002463,0.00026,0.001047,0.000244,0.001047,70.51,29.49,2.39,71.81,28.19,2.55,71.34,28.66,2.49,264782.7558,63446.97058,346712.64517,105264.87058,111627067.2572,26822.192,205308053.1424,48867.559,111627067.2572,26822.192,205308053.1424,48867.559
2025-09-24 14:00:00,4148.49,4204.99,4147.84,4191.77,832750031.7992,8034759811,8114002957,8034759811,8108134934,-0.001358,-0.001287,-0.001978,-0.001978,0.002463,0.002665,0.002273,0.002578,0.001047,0.001187,0.000903,0.001079,70.79,29.21,2.42,72.31,27.69,2.61,70.22,29.78,2.36,13506.4524,1077713.69215,13506.4524,1099511.28998,128855158.9241,31197.934,105654073.9533,25375.668,128855158.9241,31197.934,105654073.9533,25375.668
2025-09-24 15:00:00,4191.76,4195.98,4160.24,4163.82,676258983.3903,8108134934,8139866453,8065568860,8069657618,-0.001978,-0.001978,-0.003618,-0.003609,0.002578,0.002767,0.001468,0.001468,0.001079,0.001182,-0.000326,-0.000326,70.66,29.34,2.41,72.08,27.92,2.58,70.22,29.78,2.36,382614.99189,31072.28501,467013.46528,31926.47993,93439382.8965,22372.082,166299780.602,39511.717,93439382.8965,22372.082,166299780.602,39511.717
2025-09-24 16:00:00,4163.83,4174.48,4152.22,4170.98,540571446.7009,8069657618,8088011240,8048100271,8087053744,-0.003609,-0.003609,-0.005339,-0.005339,0.001468,0.002898,-0.003965,-0.002467,-0.000326,0.001297,-0.005173,-0.004134,70.66,29.34,2.41,72.29,27.71,2.61,70.21,29.79,2.36,451129.80181,21339.35083,452497.89159,21339.35083,128745207.8487,31034.593,119769259.7666,28616.622,128745207.8487,31034.593,119769259.7666,28616.622
2025-09-24 17:00:00,4170.97,4192,4163.64,4181.34,413650313.2936,8087053744,8132899404,8069524384,8126909480,-0.005339,-0.005339,-0.006404,-0.006367,-0.002467,-0.002048,-0.003015,-0.003015,-0.004134,-0.003903,-0.005234,-0.005234,71.66,28.34,2.53,72.9,27.1,2.69,70.21,29.79,2.36,1191.38853,84177.00011,1191.38853,95029.26899,125030367.9598,30093.834,166539381.2388,39729.455,125030367.9598,30093.834,166539381.2388,39729.455
2025-09-24 18:00:00,4181.35,4182.22,4163.77,4170.08,300088046.3436,8126909480,8129920011,8086178831,8090101833,-0.006367,-0.006247,-0.00659,-0.00659,-0.003015,-0.003015,-0.004176,-0.00392,-0.005234,-0.005234,-0.006432,-0.006321,71.37,28.63,2.49,72.59,27.41,2.65,70.33,29.67,2.37,88755.29659,3796.63058,89796.06928,3796.63058,131768940.6836,31648.354,175375599.7211,41765.245,131768940.6836,31648.354,175375599.7211,41765.245
2025-09-24 19:00:00,4170.08,4172.51,4152.67,4158.95,268397289.5776,8090101833,8094116425,8075281966,8083939442,-0.00659,-0.00659,-0.007401,-0.007401,-0.00392,-0.003267,-0.00392,-0.003267,-0.006321,-0.006011,-0.006329,-0.006011,71.6,28.4,2.52,72.79,27.21,2.68,70.33,29.67,2.37,857723.50546,23094.14478,862775.48438,23094.14478,137711801.6522,33157.846,167114790.4382,39864.905,137711801.6522,33157.846,167114790.4382,39864.905
2025-09-24 20:00:00,4158.95,4166.85,4145.79,4163.06,255589791.4552,8083939442,8097378435,8057032910,8078953824,-0.007401,-0.007378,-0.007599,-0.007583,-0.003267,-0.00215,-0.003267,-0.002151,-0.006011,-0.004982,-0.006042,-0.004982,71.74,28.26,2.54,72.94,27.06,2.7,70.47,29.53,2.39,333489.9836,29794.13387,352675.85906591,31948.96402,126957513.746,30643.812,137022020.6665,32769.408,126957513.746,30643.812,137022020.6665,32769.408
2025-09-24 21:00:00,4163.06,4169.6,4126.01,4142.89,320846449.276,8078953824,8091636538,8015062035,8028642342,-0.007583,-0.007583,-0.008805,-0.008729,-0.002151,-0.001947,-0.002683,-0.002651,-0.004982,-0.004697,-0.005267,-0.005252,72.03,27.97,2.58,73.22,26.78,2.73,70.47,29.53,2.39,482290.28253,45048.6128,612802.641628,45048.6128,111601366.5333,26927.273,152185212.2186,36378.087,111601366.5333,26927.273,152185212.2186,36378.087
2025-09-24 22:00:00,4142.88,4161.76,4141.29,4151.98,309154729.355,8028642342,8082189659,8028642342,8068768324,-0.008729,-0.008621,-0.00917,-0.009153,-0.002651,-0.002392,-0.002856,-0.002825,-0.005252,-0.005065,-0.00542,-0.00536,72.03,27.97,2.58,73.15,26.85,2.72,70.58,29.42,2.4,19665.75623,13106.53378,19665.75623,13106.53378,115001576.7114,27889.467,88565975.0864,21313.767,115001576.7114,27889.467,88565975.0864,21313.767
2025-09-24 23:00:00,4151.98,4160,4142.4,4150.51,225134739.1506,8068768324,8084057869,8054293094,8068508807,-0.009153,-0.008658,-0.009153,-0.008658,-0.002825,-0.002319,-0.002825,-0.002319,-0.00536,-0.004539,-0.00536,-0.004539,72.11,27.89,2.59,73.2,26.8,2.73,70.58,29.42,2.4,30804.30616,58.2092,32558.18144,58.2092,107413071.0237,25981.101,112204386.5454,26908.7,107413071.0237,25981.101,112204386.5454,26908.7
2025-09-25 00:00:00,4150.51,4158.95,4120,4126.73,648857437.1868,8068508807,8085614333,8008768175,8013290739,-0.008658,-0.007365,-0.008658,-0.007365,-0.002319,0.002576,-0.002319,-0.000433,-0.004539,0.000299,-0.004539,-0.002122,72.11,27.89,2.59,73.2,26.8,2.73,70.64,29.36,2.41,311533.07589,11041.80455,573586.26374,37411.63064,109530713.8481,26515.84,105069048.453,25202.268,109530713.8481,26515.84,105069048.453,25202.268
2025-09-25 01:00:00,4126.73,4134.49,4078,4099.74,1698916550.2952,8013290739,8108503610,7934516145,8107444744,-0.007365,-0.007245,-0.008335,-0.008335,-0.000433,0.001158,-0.00066,0.0011,-0.002122,-0.000377,-0.002328,-0.000511,72.34,27.66,2.62,73.37,26.63,2.76,70.65,29.35,2.41,873698.54214,75445.8226,1471870.596611,75445.8226,129679468.9679,31567.659,109807677.0863,26535.944,129679468.9679,31567.659,109807677.0863,26535.944
2025-09-25 02:00:00,4099.75,4137,4060,4099.51,1927884720.4941,8107444744,8135474644,8040874516,8059799542,-0.008335,-0.008335,-0.009666,-0.009557,0.0011,0.001138,0.000566,0.000796,-0.000511,-0.000511,-0.001171,-0.000965,73.64,26.36,2.79,74.5,25.5,2.92,71.16,28.84,2.47,536845.71619,522711.46112,739853.1422777,577946.76931,124766966.0075,30584.783,105505979.0834,25648.749,124766966.0075,30584.783,105505979.0834,25648.749
2025-09-25 03:00:00,4099.52,4101,4020,4059.76,1931826651.3616,8059799542,8149489466,8035415808,8149489466,-0.009557,-0.009557,-0.011499,-0.011451,0.000796,0.000804,-0.000344,-0.000317,-0.000965,-0.000965,-0.002306,-0.00226,73.94,26.06,2.84,74.71,25.29,2.95,71.16,28.84,2.47,1246791.27541,60150.0653,3685319.42286885,60150.0653,111213086.4478,27247.719,88491185.0218,21512.535,111213086.4478,27247.719,88491185.0218,21512.535
2025-09-25 04:00:00,4059.76,4069.2,3961,4000.18,2588930657.8188,8149489466,8161838782,7896316120,7953389222,-0.011451,-0.011451,-0.012507,-0.012229,-0.000317,-0.000317,-0.001746,-0.001503,-0.00226,-0.00226,-0.00373,-0.003608,74.28,25.72,2.89,75.42,24.58,3.07,71.36,28.64,2.49,3717932.60464,612520.80337,4223534.17366306,627145.05361,93791752.4201,23200.685,85181421.5327,20907.919,93791752.4201,23200.685,85181421.5327,20907.919
2025-09-25 05:00:00,4000.18,4038.6,3976.54,4023,1197771371.0333,7953389222,8058498188,7924217662,8047816194,-0.012229,-0.011636,-0.012229,-0.011692,-0.001503,-0.001503,-0.002536,-0.002265,-0.003608,-0.003608,-0.004515,-0.004515,73.85,26.15,2.82,75.67,24.33,3.11,72.98,27.02,2.7,102035.28347,664946.28054,140698.64478,674291.38746,96526668.4854,24230.609,94238897.0697,23475.873,96526668.4854,24230.609,94238897.0697,23475.873
2025-09-25 06:00:00,4023,4026.37,3992,3996.24,901438185.8305,8047816194,8053554395,8001213511,8016613801,-0.011692,-0.011079,-0.01189,-0.011079,-0.002265,-0.001893,-0.002944,-0.00194,-0.004515,-0.004367,-0.005017,-0.004435,73.53,26.47,2.78,75.49,24.51,3.08,72.98,27.02,2.7,632269.41641,10544.22401,653337.37189,10544.22401,91873516.7287,22919.302,124369451.5741,30773.489,91873516.7287,22919.302,124369451.5741,30773.489
2025-09-25 07:00:00,3996.24,4020,3984.25,4006.94,705052603.791,8016613801,8074602366,8006842966,8050362207,-0.011079,-0.008155,-0.011079,-0.008155,-0.00194,-0.00015,-0.00194,-0.00015,-0.004435,-0.002675,-0.004435,-0.002675,73.52,26.48,2.78,75.56,24.44,3.09,73.01,26.99,2.71,164984.49779,113142.88447,195755.53004,113871.85405,142959240.5733,35930.777,117885050.7287,29357.066,142959240.5733,35930.777,117885050.7287,29357.066
2025-09-25 08:00:00,4006.94,4034.01,4001.16,4013.57,735106898.2954,8050362207,8098224572,7998878085,8029354576,-0.008155,-0.005655,-0.008155,-0.005655,-0.00015,0.002854,-0.001273,0.002602,-0.002675,-0.000191,-0.003465,-0.000293,73.52,26.48,2.78,75.56,24.44,3.09,72.91,27.09,2.69,693013.84332,134858.4929,702515.75197,159101.79026,102532576.9885,25689.856,119355873.0654,29650.412,102532576.9885,25689.856,119355873.0654,29650.412
2025-09-25 09:00:00,4013.57,4052.05,4011,4023.39,1055786889.3338,8029354576,8064143598,7899642377,7904493584,-0.005655,-0.001635,-0.005655,-0.001635,0.002602,0.003282,0.002534,0.003043,-0.000293,0.000306,-0.000376,0.000178,73.86,26.14,2.83,75.44,24.56,3.07,73.14,26.86,2.72,228216.55047,454806.69692,230861.87448,463733.42285736,169469856.2445,42425.64,112364824.9211,27872.328,169469856.2445,42425.64,112364824.9211,27872.328
2025-09-25 10:00:00,4023.39,4041.54,4008.01,4012.19,494752653.4459,7904493584,7937740342,7851119844,7860777031,-0.001635,0.001627,-0.001635,0.001627,0.003043,0.003093,0.002521,0.003089,0.000178,0.000721,-0.000118,0.000721,73.04,26.96,2.71,75.44,24.56,3.07,73.14,26.86,2.72,860564.23923,34051.37287,864183.87064,34256.07187,108404872.5263,27040.034,104029287.9626,25747.936,108404872.5263,27040.034,104029287.9626,25747.936
2025-09-25 11:00:00,4012.19,4018.62,3988.35,4000.93,741364868.4435,7860777031,7877121388,7806157950,7871953907,0.001627,0.004662,0.001627,0.004662,0.003089,0.003724,0.002801,0.003724,0.000721,0.001893,0.000628,0.001893,73.29,26.71,2.74,74.95,25.05,2.99,75.52,24.48,3.09,383214.54072,353.02114,427294.6687144,353.02114,123979909.1316,31008.511,97143062.357,24116.327,123979909.1316,31008.511,97143062.357,24116.327
2025-09-25 12:00:00,4000.93,4015,3970.84,3977.19,1357037098.7626,7871953907,7881300725,7671916770,7818634799,0.004662,0.007034,0.004662,0.007034,0.003724,0.004434,0.003685,0.00423,0.001893,0.002843,0.001864,0.002792,73.58,26.42,2.79,75.22,24.78,3.04,75.52,24.48,3.09,1096547.24693,430846.81147,2044330.70750777,447210.60111,120258203.7763,30196.644,94326689.8772,23496.1,120258203.7763,30196.644,94326689.8772,23496.1
2025-09-25 13:00:00,3977.19,4006,3943.61,3969.1,2374507286.1532,7818634799,8010581737,7782214546,8010581737,0.007034,0.01,0.007034,0.01,0.00423,0.005121,0.003156,0.005121,0.002792,0.004124,0.002158,0.004124,73.17,26.83,2.73,75.44,24.56,3.07,76.61,23.39,3.28,772673.66905,1256360.83049,1073546.26485,1285007.65742,98806155.2472,24939.903,92318141.4655,23124.858,98806155.2472,24939.903,92318141.4655,23124.858
2025-09-25 14:00:00,3969.09,4021.75,3967.45,4012.01,1494214270.2142,8010581737,8061861733,7983380481,8023223951,0.01,0.01,0.01,0.01,0.005121,0.005734,0.005121,0.005182,0.004124,0.004573,0.004098,0.00414,73.57,26.43,2.78,75.79,24.21,3.13,76.61,23.39,3.28,87757.92911,829015.74514,88165.39589,930361.55837,100568004.4876,25450.191,131712676.5093,33018.327,100568004.4876,25450.191,131712676.5093,33018.327
2025-09-25 15:00:00,4012,4014.98,3977.01,4001,813880980.7434,8023223951,8027806817,7941243821,7960226031,0.01,0.01,0.01,0.01,0.005182,0.005182,0.003737,0.003737,0.00414,0.00414,0.003102,0.003102,72.41,27.59,2.63,74.86,25.14,2.98,76.01,23.99,3.17,319108.86466,45232.63997,338428.1924,109737.5407,95921369.7441,23995.799,135653027.669,33670.616,95921369.7441,23995.799,135653027.669,33670.616
2025-09-25 16:00:00,4001.02,4004.77,3926,3938.16,1621745667.8873,7960226031,7962271076,7714226664,7739716512,0.01,0.01,0.007749,0.007749,0.003737,0.003737,-0.002266,0.001284,0.003102,0.003358,-0.002155,0.000918,72.41,27.59,2.63,75.06,24.94,3.01,76.01,23.99,3.17,1233780.79277,357893.99314,1905597.32647505,358680.56419682,91710320.6226,23008.778,120590574.0279,30015.956,91710320.6226,23008.778,120590574.0279,30015.956
2025-09-25 17:00:00,3938.17,3941.29,3822,3837.05,3814705582.3922,7739716512,7742102744,7584202000,7625599793,0.007749,0.007749,0.006499,0.006918,0.001284,0.002013,-0.000609,0.001598,0.000918,0.001442,-0.000861,0.000791,73.69,26.31,2.8,76.07,23.93,3.18,75.65,24.35,3.11,3226706.76165,1443668.39427,11654894.35735803,1445774.96655,170509445.2471,43542.935,87455183.616,22142.751,170509445.2471,43542.935,87455183.616,22142.751
2025-09-25 18:00:00,3837.04,3924.52,3822.75,3923.72,2386606165.1597,7625599793,7875813930,7618545462,7875813930,0.006918,0.007524,0.006897,0.007267,0.001598,0.002822,0.000929,0.002127,0.000791,0.001705,0.000388,0.000886,72.88,27.12,2.69,76.07,23.93,3.18,75.65,24.35,3.11,357719.79488,2906072.51473,524735.28045295,3588993.46849,209559783.8855,54914.887,99325585.9515,25770.989,209559783.8855,54914.887,99325585.9515,25770.989
2025-09-25 19:00:00,3923.71,3946.88,3905.12,3910.36,1113530832.0066,7875813930,7920076819,7812925798,7813415507,0.007267,0.007618,0.007217,0.00738,0.002127,0.002344,0.000552,0.000552,0.000886,0.001012,-0.000907,-0.000907,73.74,26.26,2.81,76.5,23.5,3.26,76.88,23.12,3.33,433007.7734,679104.0833,482889.84476,841757.39224,85227556.4388,21791.149,115356233.8003,29294.233,85227556.4388,21791.149,115356233.8003,29294.233
2025-09-25 20:00:00,3910.39,3918.09,3875.5,3884.57,863206415.2447,7813415507,7834458014,7756371720,7766754558,0.00738,0.007779,0.00738,0.007607,0.000552,0.000601,0.000031,0.000567,-0.000907,-0.000907,-0.0012,-0.001108,72.69,27.31,2.66,75.81,24.19,3.13,76.88,23.12,3.33,1071839.96785,312509.3056,1120356.49237,320587.2138,109668567.7196,28139.684,81198369.0745,20689.732,109668567.7196,28139.684,81198369.0745,20689.732
2025-09-25 21:00:00,3884.57,3916.69,3879.32,3903.6,548024222.055,7766754558,7830409098,7748962486,7798237810,0.007607,0.007816,0.007266,0.007816,0.000567,0.00123,-0.000051,-0.000051,-0.001108,-0.000724,-0.001887,-0.001876,72.66,27.34,2.66,75.78,24.22,3.13,76.95,23.05,3.34,260186.99992,570309.61761,266699.55948,630396.46783,98029823.0434,25334.49,77406689.9438,19853.449,98029823.0434,25334.49,77406689.9438,19853.449
2025-09-25 22:00:00,3903.6,3936,3880,3891.24,545336763.3732,7798237810,7863328103,7746046891,7767201977,0.007816,0.008675,0.007804,0.008675,-0.000051,0.000188,-0.000579,-0.00047,-0.001876,-0.001748,-0.002379,-0.002255,72.66,27.34,2.66,75.77,24.23,3.13,76.95,23.05,3.34,797491.21635,966560.08276,804819.18444,1069101.26454,78947480.8671,20305.114,71750983.3537,18310.735,78947480.8671,20305.114,71750983.3537,18310.735
2025-09-25 23:00:00,3891.24,3904.35,3848,3873.1,876568025.5634,7767201977,7798002768,7693653150,7726104555,0.008675,0.008978,0.008588,0.008941,-0.00047,-0.000242,-0.000798,-0.000524,-0.002255,-0.001911,-0.002434,-0.001911,72.85,27.15,2.68,75.74,24.26,3.12,77.06,22.94,3.36,1543751.20126,104176.09313,2039237.72961,112887.71836,94226334.793,24295.721,71131132.1838,18216.626,94226334.793,24295.721,71131132.1838,18216.626
2025-09-26 00:00:00,3873.1,3937.85,3866,3930.78,973206568.3461,7726104555,7867627144,7717223790,7863728037,0.008941,0.01,0.008941,0.01,-0.000524,0.003004,-0.00323,-0.000963,-0.001911,0.001078,-0.004762,-0.002442,72.85,27.15,2.68,75.74,24.26,3.12,77.06,22.94,3.36,185232.8679,1474218.6464,230876.27523,1773079.9594,95174431.5248,24693.098,70088992.0207,18029.839,95174431.5248,24693.098,70088992.0207,18029.839
2025-09-26 01:00:00,3930.78,3957,3918.97,3947.2,808704932.7797,7863728037,7915113636,7845361039,7901456042,0.01,0.01,0.01,0.01,-0.000963,0.000234,-0.001002,0.000019,-0.002442,-0.001384,-0.002442,-0.001514,72.28,27.72,2.61,75.35,24.65,3.06,76.93,23.07,3.34,130981.97697,612373.57288,131005.53171,697146.705,83449979.0246,21296.695,117002649.5416,29643.547,83449979.0246,21296.695,117002649.5416,29643.547
2025-09-26 02:00:00,3947.21,3970,3940,3957.47,551283429.0226,7901456042,7958388353,7888816920,7939555000,0.01,0.01,0.01,0.01,0.000019,0.000811,-0.00032,0.000811,-0.001514,-0.000663,-0.001645,-0.000663,72.28,27.72,2.61,74.93,25.07,2.99,76.93,23.07,3.34,81303.80774,364512.74555,81950.55978,383909.67682,94734678.8707,24092.106,145901788.527,36797.865,94734678.8707,24092.106,145901788.527,36797.865
2025-09-26 03:00:00,3957.46,3967.71,3943,3964,374857989.4202,7939555000,7970794005,7923640041,7968796373,0.01,0.01,0.01,0.01,0.000811,0.001268,0.000686,0.000986,-0.000663,-0.000208,-0.000663,-0.000354,71.59,28.41,2.52,72.86,27.14,2.69,76.45,23.55,3.25,162863.62122,83477.15908,162863.62122,84012.49483,78798255.8589,19970.287,132009347.3083,33226.298,78798255.8589,19970.287,132009347.3083,33226.298
2025-09-26 04:00:00,3963.99,3975.99,3937.23,3944.3,568581128.7664,7968796373,7978732485,7876589519,7880719370,0.01,0.01,0.01,0.01,0.000986,0.001024,0.000648,0.000982,-0.000354,-0.000228,-0.000644,-0.000355,71.59,28.41,2.52,72.86,27.14,2.69,76.45,23.55,3.25,421923.19782,78036.28302,482438.25292,92201.89269,122019026.5018,30925.268,155642292.6887,39119.909,122019026.5018,30925.268,155642292.6887,39119.909
2025-09-26 05:00:00,3944.3,3961.76,3917.03,3919.61,652832676.7496,7880719370,7914496460,7781247707,7781247707,0.01,0.01,0.009124,0.009124,0.000982,0.001108,0.000708,0.000791,-0.000355,-0.000047,-0.000355,-0.000161,70.8,29.2,2.43,72.36,27.64,2.62,76.35,23.65,3.23,270188.9859,127725.03538,290402.11423,127725.03538,136318386.368,34685.543,132544508.5133,33444.544,136318386.368,34685.543,132544508.5133,33444.544
2025-09-26 06:00:00,3919.62,3947.03,3906.29,3919,757847246.8535,7781247707,7789689098,7692586482,7700514469,0.009124,0.009124,0.005913,0.005913,0.000791,0.001239,0.000791,0.000845,-0.000161,0.000129,-0.000161,0.000051,70.85,29.15,2.43,72.63,27.37,2.65,76.35,23.65,3.23,301086.69337,134333.16266,313208.38477,134834.73138,137283616.7889,35193.988,81436563.0524,20714.23,137283616.7889,35193.988,81436563.0524,20714.23
2025-09-26 07:00:00,3919.01,3946.59,3905.13,3936.6,981829253.083,7700514469,7716671744,7575971901,7635963120,0.005913,0.005913,0.003043,0.003202,0.000845,0.001437,0.000661,0.001437,0.000051,0.000587,-0.000019,0.000587,71.16,28.84,2.47,72.87,27.13,2.69,76.05,23.95,3.18,184946.16331,72462.52788,186154.57061,76496.36158,133275779.5714,34179.65,109265733.0668,27785.913,133275779.5714,34179.65,109265733.0668,27785.913
2025-09-26 08:00:00,3936.61,3943.31,3923.51,3932.28,457151921.3894,7635963120,7654756744,7617277378,7634609216,0.003202,0.003465,0.003035,0.003323,0.001437,0.005251,0.001437,0.004937,0.000587,0.004502,0.000587,0.004321,71.7,28.3,2.53,72.87,27.13,2.69,76.05,23.95,3.18,49318.72396,20626.16649,49919.75449,23907.98329,79652898.6103,20316.999,110848318.0988,28060.276,79652898.6103,20316.999,110848318.0988,28060.276
2025-09-26 09:00:00,3932.29,3938.57,3891.66,3913.54,547323079.9109,7634609216,7638834600,7526853747,7551442310,0.003323,0.003615,0.002859,0.002939,0.004937,0.006019,0.004937,0.006019,0.004321,0.005604,0.004321,0.005604,70.97,29.03,2.45,72.91,27.09,2.69,75.52,24.48,3.09,307698.96835,48566.57947,423188.56202,48566.57947,118206236.7599,30177.009,127626333.7701,32324.113,118206236.7599,30177.009,127626333.7701,32324.113
2025-09-26 10:00:00,3913.53,3915,3871.98,3886.42,861278060.7333,7551442310,7552121618,7488799993,7534623651,0.002939,0.00304,0.002264,0.00301,0.006019,0.006478,0.006019,0.006162,0.005604,0.005958,0.005604,0.005937,70.97,29.03,2.45,73.64,26.36,2.79,75.52,24.48,3.09,717863.46465,24356.73663,858140.79302,26413.11711,105025739.1244,26941.347,104746552.1917,26666.981,105025739.1244,26941.347,104746552.1917,26666.981
2025-09-26 11:00:00,3886.42,3914.71,3871,3903.9,604270780.381,7534623651,7576106772,7512623122,7556864637,0.00301,0.00301,0.00246,0.00246,0.006162,0.006162,0.005313,0.005792,0.005937,0.005937,0.005487,0.005695,72.25,27.75,2.6,73.98,26.02,2.84,75.41,24.59,3.07,271736.86102,340906.58692,316323.68159,355679.09524,152804539.6164,39535.753,97582920.1686,25027.513,152804539.6164,39535.753,97582920.1686,25027.513
2025-09-26 12:00:00,3903.89,3961,3873.41,3935.34,1556872416.9155,7556864637,7643211734,7507823253,7605199603,0.00246,0.002803,0.00225,0.002429,0.005792,0.005792,0.004196,0.004196,0.005695,0.005695,0.0042,0.0042,72.11,27.89,2.59,73.84,26.16,2.82,75.41,24.59,3.07,383594.75948,362388.40619,403204.19663,855809.23072,97546809.95,25084.995,98195291.7492,25055.73,97546809.95,25084.995,98195291.7492,25055.73
2025-09-26 13:00:00,3935.34,3985,3904.31,3968.87,1746820522.7411,7605199603,7784330725,7568456053,7775206212,0.002429,0.002611,0.001879,0.002578,0.004196,0.004712,0.003238,0.003238,0.0042,0.004349,0.002606,0.002606,72.11,27.89,2.59,72.88,27.12,2.69,75.67,24.33,3.11,552741.58289,514796.55714,556894.94803,562406.91905,87044239.9532,22200.567,100514720.5502,25432.881,87044239.9532,22200.567,100514720.5502,25432.881
2025-09-26 14:00:00,3968.86,3977,3919.96,3929.64,1093128551.4732,7775206212,7781079095,7611464638,7622008483,0.002578,0.003406,0.002246,0.003406,0.003238,0.003856,0.002039,0.002312,0.002606,0.002889,0.001431,0.001673,69.92,30.08,2.32,71.61,28.39,2.52,75.67,24.33,3.11,1015952.50099,113148.31458,1054644.41651,113160.4599,98480249.007,24897.076,100307081.793,25156.744,98480249.007,24897.076,100307081.793,25156.744
2025-09-26 15:00:00,3929.65,3960.79,3927.09,3944.42,564639831.8072,7622008483,7699024980,7622008483,7664356234,0.003406,0.004775,0.003406,0.004775,0.002312,0.00323,0.002312,0.003135,0.001673,0.002417,0.001673,0.002354,70.78,29.22,2.42,72.38,27.62,2.62,76.0,24.0,3.17,149502.87406,67555.12397,149726.13389,77739.42915,82870106.2797,21172.177,68451871.8188,17359.355,82870106.2797,21172.177,68451871.8188,17359.355
2025-09-26 16:00:00,3944.41,3993.6,3941,3988.33,849050088.7127,7664356234,7799665157,7658033993,7799665157,0.004775,0.005766,0.004775,0.005216,0.003135,0.003405,-0.002558,0.001283,0.002354,0.002533,-0.00346,0.000221,70.78,29.22,2.42,72.04,27.96,2.58,76.0,24.0,3.17,58975.25248,1874209.4148,58999.13452,2169502.38406,87466014.1655,22263.769,89437422.5984,22578.394,87466014.1655,22263.769,89437422.5984,22578.394
2025-09-26 17:00:00,3988.33,4044,3975.25,4042.26,1379234096.7354,7799665157,7912498071,7783073982,7912498071,0.005216,0.005216,0.002806,0.002806,0.001283,0.001327,-0.002263,-0.002263,0.000221,0.000406,-0.003175,-0.003175,69.49,30.51,2.28,71.26,28.74,2.48,74.76,25.24,2.96,9863.80632,1160428.83318,10556.34972,1341250.948818,104497637.3411,26297.025,143548926.5,35847.804,104497637.3411,26297.025,143548926.5,35847.804
2025-09-26 18:00:00,4042.26,4066.39,4033.84,4041.6,1115062121.0677,7912498071,7982073165,7912498071,7934374306,0.002806,0.002806,-0.000285,-0.000285,-0.002263,-0.001816,-0.004432,-0.004432,-0.003175,-0.003041,-0.004822,-0.004822,69.95,30.05,2.33,70.97,29.03,2.45,74.76,25.24,2.96,564017.78372,1459033.71438,564576.03263,1892352.2796,107919525.1878,26798.67,159552250.6283,39323.271,107919525.1878,26798.67,159552250.6283,39323.271
2025-09-26 19:00:00,4041.6,4043.37,4005.11,4021.4,939862876.2479,7934374306,7935317748,7791072375,7820726961,-0.000285,-0.000285,-0.002573,-0.002572,-0.004432,-0.004432,-0.005418,-0.004725,-0.004822,-0.004822,-0.005347,-0.00486,69.04,30.96,2.23,70.18,29.82,2.35,73.24,26.76,2.74,608676.44434,51902.20934,684339.93771,51978.97952,117272489.6197,29127.832,126110046.552,31065.037,117272489.6197,29127.832,126110046.552,31065.037
2025-09-26 20:00:00,4021.41,4027.95,4006.5,4007.39,370232021.5416,7820726961,7822932520,7776577558,7776577558,-0.002572,-0.002572,-0.003863,-0.003848,-0.004725,-0.004108,-0.00572,-0.004108,-0.00486,-0.00486,-0.005921,-0.004975,68.68,31.32,2.19,70.02,29.98,2.34,73.24,26.76,2.74,85186.11433,24099.51935,85186.11433,28699.51935,112782283.5171,28157.196,97101873.0046,24058.294,112782283.5171,28157.196,97101873.0046,24058.294
