time,open,high,low,close,volume_usd,open_interest_open,open_interest_high,open_interest_low,open_interest_close,funding_rate_open,funding_rate_high,funding_rate_low,funding_rate_close,funding_rate_oi_weight_open,funding_rate_oi_weight_high,funding_rate_oi_weight_low,funding_rate_oi_weight_close,funding_rate_vol_weight_open,funding_rate_vol_weight_high,funding_rate_vol_weight_low,funding_rate_vol_weight_close,global_long_short_account_ratio_global_account_long_percent,global_long_short_account_ratio_global_account_short_percent,global_long_short_account_ratio_global_account_long_short_ratio,top_long_short_account_ratio_top_account_long_percent,top_long_short_account_ratio_top_account_short_percent,top_long_short_account_ratio_top_account_long_short_ratio,top_long_short_position_ratio_top_position_long_percent,top_long_short_position_ratio_top_position_short_percent,top_long_short_position_ratio_top_position_long_short_ratio,liquidation_long_liquidation_usd,liquidation_short_liquidation_usd,liquidation_aggregated_aggregated_long_liquidation_usd,liquidation_aggregated_aggregated_short_liquidation_usd,ask_bids_bids_usd,ask_bids_bids_quantity,ask_bids_asks_usd,ask_bids_asks_quantity,aggregated_ask_bids_aggregated_bids_usd,aggregated_ask_bids_aggregated_bids_quantity,aggregated_ask_bids_aggregated_asks_usd,aggregated_ask_bids_aggregated_asks_quantity
2025-10-17 16:00:00,106750,107505,106200,106331.2,1434909858.7992,8459097003,8551670090,8397833090,8410493078,-0.000412,0.000355,-0.000566,0.00035,0.002761,0.003476,-0.00161,0.003476,0.00107,0.001968,-0.001746,0.001968,69.84,30.16,2.32,71.72,28.28,2.54,55.98,44.02,1.27,778833.279,514399.47934,974777.2809,781350.44294,142118032.7619,1336.123,163440516.6053,1525.265,142118032.7619,1336.123,163440516.6053,1525.265
2025-10-17 17:00:00,106331.1,106688.7,106016.6,106405.3,477022554.9073,8410493078,8439474592,8385035359,8420234947,0.00035,0.002106,0.00035,0.0021,0.003476,0.003818,0.003141,0.003241,0.001968,0.002266,0.001838,0.002061,68.72,31.28,2.2,70.84,29.16,2.43,55.98,44.02,1.27,522715.0922,170191.27935,534245.5453,171042.88015,148891508.1076,1405.063,143265615.8486,1342.187,148891508.1076,1405.063,143265615.8486,1342.187
2025-10-17 18:00:00,106405.2,107058.8,106405.2,106600.1,489559314.8978,8420234947,8465069757,8419180424,8425471587,0.0021,0.003026,0.0021,0.003026,0.003241,0.003305,0.002985,0.003112,0.002061,0.002094,0.001812,0.002005,68.82,31.18,2.21,71.03,28.97,2.45,55.76,44.24,1.26,43921.3214,351682.43454,60217.0301,363729.86504,159924129.734,1508.27,196438628.956,1837.802,159924129.734,1508.27,196438628.956,1837.802
2025-10-17 19:00:00,106600.1,106849.9,106183.3,106416.4,347248643.8784,8425471587,8443002362,8384030257,8393541185,0.003026,0.003843,0.003026,0.003812,0.003112,0.003312,0.002937,0.002938,0.002005,0.002227,0.001807,0.001807,68.92,31.08,2.22,71.01,28.99,2.45,55.76,44.24,1.26,334306.8117,14611.6063,366172.9054,14611.6063,163839828.2924,1543.174,171323964.181,1600.271,163839828.2924,1543.174,171323964.181,1600.271
2025-10-17 20:00:00,106416.5,107134.8,106296.3,106970,335492079.8062,8393541185,8461731686,8382234632,8449202523,0.003812,0.004418,0.003812,0.003851,0.002938,0.003663,0.002832,0.003214,0.001807,0.002567,0.00168,0.001984,68.8,31.2,2.21,70.96,29.04,2.44,55.53,44.47,1.25,2559.3507,190907.0873,2559.3507,192776.5745,159849540.351,1508.377,153411686.0632,1435.185,159849540.351,1508.377,153411686.0632,1435.185
2025-10-17 21:00:00,106968.6,107370,106952,107232.6,388200637.1252,8449202523,8471669023,8442030948,8461795205,0.003851,0.003908,0.000979,0.000979,0.003214,0.003286,0.00189,0.00189,0.001984,0.002043,0.000404,0.000404,68.88,31.12,2.21,70.97,29.03,2.45,55.53,44.47,1.25,2679.0571,397594.5579,2679.0571,902183.3601,119137401.496,1117.957,153637926.8682,1430.605,119137401.496,1117.957,153637926.8682,1430.605
2025-10-17 22:00:00,107232.6,107355.3,106737.3,106929.7,285402664.6019,8461795205,8465744423,8441404081,8451706157,0.000979,0.000979,-0.002764,-0.002764,0.00189,0.00189,0.00032,0.00032,0.000404,0.000404,-0.001318,-0.001318,68.9,31.1,2.22,70.88,29.12,2.43,55.13,44.87,1.23,412183.15508,0,423317.25458,214.148,149323113.1518,1397.781,279864180.2238,2594.198,149323113.1518,1397.781,279864180.2238,2594.198
2025-10-17 23:00:00,106929.6,106929.8,106325,106378.6,230031401.7284,8451706157,8451706157,8404177134,8407126577,-0.002764,-0.002764,-0.004832,-0.004819,0.00032,0.00032,-0.000373,-0.000367,-0.001318,-0.001318,-0.002135,-0.002128,68.61,31.39,2.19,70.68,29.32,2.41,55.13,44.87,1.23,272934.6146,7040.2926,287036.0854,18539.4566,149323113.1518,1397.781,279864180.2238,2594.198,149323113.1518,1397.781,279864180.2238,2594.198
2025-10-18 00:00:00,106378.5,106786.7,106270,106783,344949477.1746,8407126577,8439524389,8401687290,8439524389,-0.004819,-0.004509,-0.004819,-0.004739,-0.000367,0.000058,-0.004221,-0.001004,-0.002128,-0.001927,-0.005047,-0.002549,68.16,31.84,2.14,70.68,29.32,2.41,54.99,45.01,1.22,35325.1624,46276.6695,48936.788,46813.2811,152449725.7198,1438.609,121043498.2757,1133.839,152449725.7198,1438.609,121043498.2757,1133.839
2025-10-18 01:00:00,106783,107248,106757.4,107095.8,314261363.2544,8439524389,8461851462,8435061395,8443845726,-0.004739,-0.004658,-0.005019,-0.00497,-0.001004,-0.000113,-0.001039,-0.000351,-0.002549,-0.001618,-0.002549,-0.001907,68.45,31.55,2.17,70.68,29.32,2.41,55.09,44.91,1.23,4704.2883,324981.5175,4704.2883,352099.6814,340279910.4259,3195.569,142361843.3188,1328.549,340279910.4259,3195.569,142361843.3188,1328.549
2025-10-18 02:00:00,107095.8,107250,106435,106540.5,650078721.0508,8443845726,8591780637,8443209063,8543728300,-0.00497,-0.004825,-0.005759,-0.005759,-0.000351,-0.000342,-0.001128,-0.001121,-0.001907,-0.001833,-0.002513,-0.002506,68.3,31.7,2.16,70.68,29.32,2.41,55.15,44.85,1.23,80919.914,13618.4128,83173.1402,13618.4128,171918402.6505,1611.262,183102245.3074,1702.694,171918402.6505,1611.262,183102245.3074,1702.694
2025-10-18 03:00:00,106540.5,107084.9,106517.8,107025,358171495.943,8543728300,8583884835,8541794890,8582541843,-0.005759,-0.005221,-0.005759,-0.005245,-0.001121,-0.000027,-0.001121,-0.000049,-0.002506,-0.001339,-0.002506,-0.001351,68.02,31.98,2.13,70.11,29.89,2.35,52.16,47.84,1.09,4695.6446,445161.4545,4695.6446,452325.54,310380936.8448,2924.46,163895729.6789,1532.292,310380936.8448,2924.46,163895729.6789,1532.292
2025-10-18 04:00:00,107024.9,107025,106374.2,106405.5,732475233.5607,8582541843,8815598522,8582541843,8789325200,-0.005245,-0.005223,-0.00613,-0.00613,-0.000049,0.00053,-0.0034,0.00053,-0.001351,-0.000927,-0.007335,-0.000927,68.02,31.98,2.13,69.98,30.02,2.33,52.16,47.84,1.09,430454.66536,5111.3382,470057.76116,5111.3382,154504240.8711,1449.863,162599656.0202,1513.52,154504240.8711,1449.863,162599656.0202,1513.52
2025-10-18 05:00:00,106405.5,106790.1,106405.5,106755.4,280022571.2843,8789325200,8797431303,8780908085,8794212218,-0.00613,-0.006127,-0.007056,-0.00704,0.00053,0.00142,-0.002237,0.00142,-0.000927,-0.000372,-0.006715,-0.000372,68.2,31.8,2.15,70.24,29.76,2.36,50.69,49.31,1.03,212705.82544,97204.1559,212812.44144,167366.4327,142851442.3687,1347.074,135992634.4803,1273.511,142851442.3687,1347.074,135992634.4803,1273.511
2025-10-18 06:00:00,106755.4,106896,106653.8,106801.3,278170830.5593,8794212218,8795306195,8779195803,8789534871,-0.00704,-0.006713,-0.007187,-0.006713,0.00142,0.001854,0.00142,0.001841,-0.000372,-0.000078,-0.000372,-0.000102,68.4,31.6,2.17,70.39,29.61,2.38,50.69,49.31,1.03,17513.4479,33657.8258,17513.4479,39645.9569,160292493.8268,1507.995,160420963.187,1497.628,160292493.8268,1507.995,160420963.187,1497.628
2025-10-18 07:00:00,106801.3,107452.6,106570.6,106648.3,796120864.2034,8789534871,8848599445,8788123120,8788123120,-0.006713,-0.006257,-0.006713,-0.006351,0.001841,0.002007,-0.001175,0.001719,-0.000102,0.000182,-0.005785,-0.000191,68.4,31.6,2.17,70.32,29.68,2.37,51.06,48.94,1.04,576842.86312,1316193.72024,579063.72092,1399904.72474,175358072.7398,1648.839,161615604.0509,1508.124,175358072.7398,1648.839,161615604.0509,1508.124
2025-10-18 08:00:00,106648.2,106925.8,106550,106663.2,482710041.801,8788123120,8811475472,8776725745,8785279730,-0.006351,-0.004622,-0.006376,-0.004622,0.001719,0.00558,0.001719,0.005468,-0.000191,0.003604,-0.000191,0.003556,68.47,31.53,2.17,70.4,29.6,2.38,50.49,49.51,1.02,26561.4563,18148.1328,26781.2249,18148.1328,132902929.2903,1251.474,150253442.8353,1402.809,132902929.2903,1251.474,150253442.8353,1402.809
2025-10-18 09:00:00,106663.3,106887.4,106568,106834.5,186114712.8617,8785279730,8801586217,8780893824,8797578142,-0.004622,-0.004459,-0.004654,-0.004521,0.005468,0.005589,0.005033,0.005033,0.003556,0.003669,0.003007,0.003007,68.64,31.36,2.19,70.58,29.42,2.4,50.53,49.47,1.02,8428.7056,11109.7963,15883.3759,11109.7963,182314914.8235,1715.609,180055664.993,1680.937,182314914.8235,1715.609,180055664.993,1680.937
2025-10-18 10:00:00,106834.6,107089.9,106721.7,106859.7,219017094.0471,8797578142,8813016557,8781685116,8790992104,-0.004521,-0.004509,-0.005267,-0.005267,0.005033,0.005053,0.004449,0.004449,0.003007,0.003007,0.001998,0.001998,68.77,31.23,2.2,70.7,29.3,2.41,50.53,49.47,1.02,178687.4018,39701.9923,178687.4018,39701.9923,169727505.455,1594.917,184129145.8258,1717.03,169727505.455,1594.917,184129145.8258,1717.03
2025-10-18 11:00:00,106859.6,107187.9,106708.6,107151,224609743.484,8790992104,8832542073,8777059899,8832542073,-0.005267,-0.005125,-0.005973,-0.005973,0.004449,0.004449,0.000514,0.003685,0.001998,0.001998,-0.007031,0.000909,68.79,31.21,2.2,70.65,29.35,2.41,50.41,49.59,1.02,1709.9196,845313.78234,1709.9196,1005413.78234,349830943.4555,3284.672,201703980.4953,1879.611,349830943.4555,3284.672,201703980.4953,1879.611
2025-10-18 12:00:00,107151,107248,106901.7,107001.1,258981203.1415,8832542073,8835303254,8809894911,8816717405,-0.005973,-0.005947,-0.006422,-0.006422,0.003685,0.003685,0.00248,0.00248,0.000909,0.000909,-0.000727,-0.000727,68.72,31.28,2.2,70.52,29.48,2.39,50.41,49.59,1.02,4494.2748,73110.7047,4715.077,100207.8845,193866889.8256,1817.074,282127973.4827,2619.855,193866889.8256,1817.074,282127973.4827,2619.855
2025-10-18 13:00:00,107001,107043.5,106750.1,106836.7,246849691.8816,8816717405,8816717405,8792774027,8805743571,-0.006422,-0.006422,-0.006836,-0.00659,0.00248,0.00248,0.001866,0.001877,-0.000727,-0.000727,-0.001582,-0.001582,68.46,31.54,2.17,70.23,29.77,2.36,50.53,49.47,1.02,506087.00284,4594.7615,548000.00524,4594.7615,191983875.2058,1800.925,245544819.7866,2282.224,191983875.2058,1800.925,245544819.7866,2282.224
2025-10-18 14:00:00,106836.6,107074.3,106669,106978.4,273553023.3076,8805743571,8817903516,8787242398,8813294034,-0.00659,-0.005327,-0.006781,-0.005327,0.001877,0.002298,0.001764,0.002298,-0.001582,-0.001103,-0.001666,-0.001103,68.17,31.83,2.14,70.23,29.77,2.36,50.53,49.47,1.02,277952.25092,10058.3298,278486.99892,10913.769,209616734.2345,1969.83,186436504.1754,1737.527,209616734.2345,1969.83,186436504.1754,1737.527
2025-10-18 15:00:00,106978.5,107099.9,106763.6,106893.2,220877062.6651,8813294034,8823325386,8796871157,8803628817,-0.005327,-0.003681,-0.006288,-0.003681,0.002298,0.002714,0.002172,0.002714,-0.001103,-0.00031,-0.001196,-0.00031,68.28,31.72,2.15,70.11,29.89,2.35,50.67,49.33,1.03,13684.6204,4600.4845,13684.6204,4600.4845,201554486.4241,1892.035,267160573.6067,2483.381,201554486.4241,1892.035,267160573.6067,2483.381
2025-10-18 16:00:00,106893.3,107007.9,106410.8,106601.3,437329245.8129,8803628817,8812445451,8759154600,8772195200,-0.003681,-0.003433,-0.003681,-0.003433,0.002714,0.004017,-0.000388,0.002794,-0.00031,0.001084,-0.010322,0.000007,68.23,31.77,2.15,70.09,29.91,2.34,50.67,49.33,1.03,199395.0295,0,242265.1334,0.0,179393222.5179,1685.327,165493595.6424,1541.562,179393222.5179,1685.327,165493595.6424,1541.562
2025-10-18 17:00:00,106601.4,106900,106510.3,106822.8,182763987.9314,8772195200,8790429075,8768274217,8790429075,-0.003433,-0.001985,-0.003463,-0.001985,0.002794,0.003837,0.002557,0.003837,0.000007,0.001282,-0.000184,0.001282,67.92,32.08,2.12,70.09,29.91,2.34,50.6,49.4,1.02,51290.8237,155172.91166,51830.8297,358372.91166,177374514.7974,1670.624,149519978.9988,1397.349,177374514.7974,1670.624,149519978.9988,1397.349
2025-10-18 18:00:00,106822.9,106876,106669.2,106792.4,80623224.0037,8790429075,8794263812,8780034343,8792512326,-0.001985,-0.001255,-0.001985,-0.001257,0.003837,0.004176,0.000366,0.000366,0.001282,0.001699,-0.012558,-0.012558,68.05,31.95,2.13,70.05,29.95,2.34,50.6,49.4,1.02,1921.8977,746.7726,1921.8977,746.7726,170071897.6035,1598.788,175173340.0445,1633.151,170071897.6035,1598.788,175173340.0445,1633.151
2025-10-18 19:00:00,106792.3,107047.5,106712.6,107023,135069343.8972,8792512326,8799619474,8787366469,8799619474,-0.001257,-0.001056,-0.001257,-0.001237,0.000366,0.004044,0.000366,0.003645,-0.012558,0.001665,-0.012637,0.001431,68.05,31.95,2.13,70.01,29.99,2.33,50.72,49.28,1.03,3953.9933,22023.425,3953.9933,23522.72,173306283.6534,1629.749,178491805.8028,1665.105,173306283.6534,1629.749,178491805.8028,1665.105
2025-10-18 20:00:00,107023,107298.7,106927.2,106957.5,294682486.8727,8799619474,8823312625,8792322729,8798488031,-0.001237,-0.000088,-0.001237,-0.00012,0.003645,0.003737,0.003187,0.003187,0.001431,0.001667,0.001293,0.001373,68.17,31.83,2.14,70.16,29.84,2.35,50.72,49.28,1.03,1819.3807,457745.78084,1819.3807,486593.71914,165624613.7255,1554.227,251648010.7776,2338.769,165624613.7255,1554.227,251648010.7776,2338.769
2025-10-18 21:00:00,106957.6,107185,106788.4,107116.4,134399497.9878,8798488031,8806883210,8776547295,8802022901,-0.00012,-0.000037,-0.00024,-0.000059,0.003187,0.003187,0.002394,0.002409,0.001373,0.001373,0.000867,0.000874,68.17,31.83,2.14,70.01,29.99,2.33,50.6,49.4,1.02,54696.6027,46148.2669,55231.3932,46148.2669,179125840.4008,1681.644,251366189.1842,2336.852,179125840.4008,1681.644,251366189.1842,2336.852
2025-10-18 22:00:00,107116.5,107229.6,107005.6,107061.9,97224071.1506,8802022901,8813604978,8798065039,8806389539,-0.000059,0.000052,-0.000598,-0.000598,0.002409,0.002413,0.001585,0.001585,0.000874,0.000874,0.000229,0.000229,68.05,31.95,2.13,69.97,30.03,2.33,50.6,49.4,1.02,2356.4552,2358.7584,2356.4552,2787.8868,159005089.7839,1490.933,248328365.2917,2306.238,159005089.7839,1490.933,248328365.2917,2306.238
2025-10-18 23:00:00,107061.8,107140.3,106952.6,107117.5,90189487.9485,8806389539,8810651395,8796168080,8807685745,-0.000598,-0.000598,-0.001411,-0.001411,0.001585,0.001585,0.001156,0.001156,0.000229,0.000229,-0.000145,-0.000142,67.96,32.04,2.12,69.89,30.11,2.32,50.45,49.55,1.02,2997.4276,4819.8195,2997.4276,4819.8195,136309355.4831,1278.396,225278298.1338,2093.349,136309355.4831,1278.396,225278298.1338,2093.349
2025-10-19 00:00:00,107117.5,107217,106692.2,106833.4,394153615.5183,8807685745,8816200688,8780227291,8792839336,-0.001411,-0.001411,-0.002811,-0.002811,0.001156,0.001156,-0.000917,-0.000442,-0.000142,0.000105,-0.00159,-0.001534,67.96,32.04,2.12,69.89,30.11,2.32,50.45,49.55,1.02,93986.3024,5554.1382,111709.9398,5554.1382,132722997.3559,1244.297,225456668.5206,2094.021,132722997.3559,1244.297,225456668.5206,2094.021
2025-10-19 01:00:00,106833.4,106933,106666.9,106910.7,132096011.0746,8792839336,8802582252,8784295914,8801779010,-0.002811,-0.002811,-0.003937,-0.003937,-0.000442,0.000772,-0.000442,0.000772,-0.001534,-0.001053,-0.001534,-0.001167,67.94,32.06,2.12,69.88,30.12,2.32,50.24,49.76,1.01,77175.8177,1174.4502,77175.8177,1174.4502,173189873.432,1628.108,182032411.1956,1696.865,173189873.432,1628.108,182032411.1956,1696.865
2025-10-19 02:00:00,106910.8,106947,106750,106796.7,122139508.7424,8801779010,8807319850,8783598760,8788610367,-0.003937,-0.003937,-0.004145,-0.003939,0.000772,0.001947,0.000772,0.001947,-0.001167,-0.000531,-0.001167,-0.000531,67.91,32.09,2.12,69.96,30.04,2.33,50.24,49.76,1.01,1388.8811,5559.9779,1388.8811,5559.9779,291781043.338,2738.858,178228007.5532,1660.442,291781043.338,2738.858,178228007.5532,1660.442
2025-10-19 03:00:00,106796.7,107333,106750,107221.9,385135013.0815,8788610367,8840487419,8781242410,8837172177,-0.003939,-0.002287,-0.003939,-0.002287,0.001947,0.002479,0.001947,0.002475,-0.000531,0.000394,-0.000531,0.000394,67.94,32.06,2.12,70.53,29.47,2.39,50.47,49.53,1.02,10916.6894,60433.4705,10916.6894,62841.0101,179333139.3767,1685.875,154348077.3553,1439.517,179333139.3767,1685.875,154348077.3553,1439.517
2025-10-19 04:00:00,107221.9,107241.5,106911.4,106989.6,182013422.0247,8837172177,8837172177,8806529881,8806529881,-0.002287,-0.001604,-0.002287,-0.001604,0.002475,0.002475,0.001777,0.001777,0.000394,0.000436,0.000097,0.000097,67.64,32.36,2.09,70.19,29.81,2.36,50.47,49.53,1.02,18830.4287,642.5642,26754.2007,642.5642,174642874.6702,1635.722,252030744.348,2339.038,174642874.6702,1635.722,252030744.348,2339.038
2025-10-19 05:00:00,106989.5,107130.1,106753.7,106846.1,223827279.8256,8806529881,8815909178,8753342945,8758022653,-0.001604,-0.000731,-0.001624,-0.000731,0.001777,0.00232,0.001471,0.00232,0.000097,0.000596,-0.000054,0.000596,67.81,32.19,2.11,70.27,29.73,2.36,50.71,49.29,1.03,238591.8717,14024.3258,287091.8717,14560.0858,198679543.9579,1864.26,246097824.5201,2287.558,198679543.9579,1864.26,246097824.5201,2287.558
2025-10-19 06:00:00,106846,106865.7,106503.3,106726.7,302759069.7964,8758022653,8762248424,8740669155,8757068416,-0.000731,0.000726,-0.000731,0.000726,0.00232,0.003102,-0.000072,0.003102,0.000596,0.001556,-0.014301,0.001556,68.04,31.96,2.13,70.43,29.57,2.38,50.71,49.29,1.03,256197.9782,0,281452.481,0.0,188685704.2279,1772.589,167892676.9458,1565.682,188685704.2279,1772.589,167892676.9458,1565.682
2025-10-19 07:00:00,106726.8,106876.2,106650,106733.3,154581163.828,8757068416,8774093294,8751350328,8758372150,0.000726,0.001512,0.000726,0.001512,0.003102,0.003515,0.003102,0.003375,0.001556,0.002057,0.001556,0.002029,68.38,31.62,2.16,70.72,29.28,2.42,50.72,49.28,1.03,50298.1389,2884.9413,50298.1389,3312.3313,191734781.5146,1804.268,187320340.5474,1747.87,191734781.5146,1804.268,187320340.5474,1747.87
2025-10-19 08:00:00,106733.3,107180,106200,106401.2,929439569.6233,8758372150,8794939782,8690287266,8712676520,0.001512,0.002528,0.001408,0.002528,0.003375,0.005559,0.000878,0.005177,0.002029,0.003239,0.001171,0.003239,68.55,31.45,2.18,70.72,29.28,2.42,50.72,49.28,1.03,810386.7442,904989.4304,897758.0334,963439.7041,251703730.8195,2367.849,177246388.1456,1653.679,251703730.8195,2367.849,177246388.1456,1653.679
2025-10-19 09:00:00,106401.2,108214.8,106055.8,107348.8,2468963718.8089,8712676520,8737235271,8610850290,8709704587,0.002528,0.005201,0.002528,0.005024,0.005177,0.006507,0.005177,0.006345,0.003239,0.005439,0.003239,0.005348,68.55,31.45,2.18,70.63,29.37,2.41,50.86,49.14,1.04,210858.0707,742678.34959,279557.5925,1117856.62589,253896792.8358,2395.713,311269228.712,2913.503,253896792.8358,2395.713,311269228.712,2913.503
2025-10-19 10:00:00,107348.9,107825,106912,107824.9,704516412.7956,8709704587,8744456670,8679945690,8744456670,0.005024,0.005024,0.004099,0.004099,0.006345,0.006745,0.004561,0.004561,0.005348,0.005441,0.003818,0.003818,68.8,31.2,2.21,70.75,29.25,2.42,50.86,49.14,1.04,183712.1982,325935.41366,196934.768,327364.46326,157590219.1507,1473.974,134064467.296,1243.622,157590219.1507,1473.974,134064467.296,1243.622
2025-10-19 11:00:00,107824.9,108200,107577.7,107730.6,805308810.1478,8744456670,8786652996,8706946426,8712924571,0.004099,0.004099,0.001401,0.001401,0.004561,0.004865,0.002731,0.003002,0.003818,0.003894,0.001645,0.001762,68.92,31.08,2.22,70.85,29.15,2.43,51.48,48.52,1.06,102342.3517,648300.78698,102453.2142,767930.32408,146842559.9307,1367.011,164164796.2801,1515.88,146842559.9307,1367.011,164164796.2801,1515.88
2025-10-19 12:00:00,107730.6,107796.2,107381.1,107605.3,404864473.1328,8712924571,8715288808,8665943332,8678476866,0.001401,0.001401,0.001051,0.001132,0.003002,0.004254,0.003002,0.004254,0.001762,0.002359,0.001762,0.002359,68.34,31.66,2.16,70.33,29.67,2.37,51.48,48.52,1.06,128733.8938,215.0814,129633.8938,215.0814,164582672.5237,1533.639,305789334.1365,2826.02,164582672.5237,1533.639,305789334.1365,2826.02
2025-10-19 13:00:00,107605.4,108176.8,107312.2,108035.3,531303985.0489,8678476866,8699154501,8655810053,8686945224,0.001132,0.002051,0.001132,0.002043,0.004254,0.005639,0.002553,0.005631,0.002359,0.003651,-0.013006,0.00365,68.69,31.31,2.19,70.69,29.31,2.41,51.07,48.93,1.04,158108.1183,1901609.4286,170455.3578,1916531.1484,212434408.6514,1982.635,301576132.189,2790.243,212434408.6514,1982.635,301576132.189,2790.243
2025-10-19 14:00:00,108035.3,108483,107827.5,108360.9,800257767.8534,8686945224,8686978952,8629467047,8650791407,0.002043,0.002912,0.001705,0.002912,0.005631,0.005726,0.005195,0.005714,0.00365,0.003946,0.003322,0.00394,69.19,30.81,2.25,71.02,28.98,2.45,51.21,48.79,1.05,11233.9422,909811.84081,11457.2658,1083489.57461,163190324.6196,1517.962,301294798.7641,2777.963,163190324.6196,1517.962,301294798.7641,2777.963
2025-10-19 15:00:00,108360.9,108575.6,108270.1,108429.5,459687454.2485,8650791407,8654875720,8616945630,8631112894,0.002912,0.003305,0.002785,0.002785,0.005714,0.005843,0.005128,0.005128,0.00394,0.004105,0.003516,0.003516,68.92,31.08,2.22,70.59,29.41,2.4,51.21,48.79,1.05,7804.903,401390.1848,7804.903,436665.9942,182565284.7438,1691.075,198769757.8694,1826.634,182565284.7438,1691.075,198769757.8694,1826.634
2025-10-19 16:00:00,108429.6,108900,108175.6,108561.9,589767298.8992,8631112894,8695360939,8603773767,8695360939,0.002785,0.002792,0.001288,0.001288,0.005128,0.005128,-0.003585,0.003295,0.003516,0.003523,-0.000539,0.002068,68.56,31.44,2.18,70.21,29.79,2.36,51.1,48.9,1.05,30443.4824,233120.96545,30551.818,533011.09405,144723356.138,1340.27,164052657.7686,1506.418,144723356.138,1340.27,164052657.7686,1506.418
2025-10-19 17:00:00,108561.8,109399.9,108551.1,109036.3,842857564.0406,8695360939,8859107251,8695360939,8853905753,0.001288,0.001288,-0.001521,-0.001521,0.003295,0.003783,0.002044,0.002054,0.002068,0.002068,0.000196,0.000208,68.92,31.08,2.22,70.36,29.64,2.37,51.1,48.9,1.05,316412.0598,2634226.8646,316412.0598,3040279.3096,182526734.9975,1688.554,183645397.4638,1684.401,182526734.9975,1688.554,183645397.4638,1684.401
2025-10-19 18:00:00,109036.3,109382.1,108969.7,109315.4,297855235.8087,8853905753,8876662124,8844800945,8876662124,-0.001521,-0.001521,-0.003917,-0.003917,0.002054,0.002054,-0.002714,0.000555,0.000208,0.000208,-0.021906,-0.001734,68.63,31.37,2.19,69.87,30.13,2.32,49.99,50.01,1.0,4145.2538,160600.6341,4145.2538,162247.5725,168127431.9532,1547.846,187641988.5253,1712.669,168127431.9532,1547.846,187641988.5253,1712.669
